"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","FSP - DT 2012 and Beyond","Ending Market Value (MM)","1","fund","FSP - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 581.1","","","","","","$ 581.1","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GIP Aquarius Fund, SCSp","1-Yr Total Return","1","fund","GIP Aquarius Fund, SCSp","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.2 %","%","","","","","4.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GIP Aquarius Fund, SCSp","Ending Market Value (MM)","1","fund","GIP Aquarius Fund, SCSp","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 827.8","","","","","","$ 827.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GIP IV Gutenberg Co-Invest, SCSP","Ending Market Value (MM)","1","fund","GIP IV Gutenberg Co-Invest, SCSP","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 144.8","","","","","","$ 144.8","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GIP IV Seaway Co-Invest 2, L.P.","Ending Market Value (MM)","1","fund","GIP IV Seaway Co-Invest 2, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 15.0","","","","","","$ 15.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners II, L.P. (GIP II)","1-Yr Total Return","1","fund","Global Infrastructure Partners II, L.P. (GIP II)","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","4.6 %","%","","","","","4.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners II, L.P. (GIP II)","10-Yr Total Return","1","fund","Global Infrastructure Partners II, L.P. (GIP II)","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","14.7 %","%","","","","","14.7 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners II, L.P. (GIP II)","3-Yr Total Return","1","fund","Global Infrastructure Partners II, L.P. (GIP II)","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","13.8 %","%","","","","","13.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners II, L.P. (GIP II)","5-Yr Total Return","1","fund","Global Infrastructure Partners II, L.P. (GIP II)","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","9.4 %","%","","","","","9.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners II, L.P. (GIP II)","Ending Market Value (MM)","1","fund","Global Infrastructure Partners II, L.P. (GIP II)","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 125.7","","","","","","$ 125.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners IV-A/B, L.P.","1-Yr Total Return","1","fund","Global Infrastructure Partners IV-A/B, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","7.0 %","%","","","","","7.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Global Infrastructure Partners IV-A/B, L.P.","Ending Market Value (MM)","1","fund","Global Infrastructure Partners IV-A/B, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 407.7","","","","","","$ 407.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Golden Reef Infrastructure Trust","1-Yr Total Return","1","fund","Golden Reef Infrastructure Trust","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","7.8%","%","","","","","7.8%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Golden Reef Infrastructure Trust","3-Yr Total Return","1","fund","Golden Reef Infrastructure Trust","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","7.6%","%","","","","","7.6%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Golden Reef Infrastructure Trust","5-Yr Total Return","1","fund","Golden Reef Infrastructure Trust","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","8.7%","%","","","","","8.7%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Golden Reef Infrastructure Trust","Ending Market Value (MM)","1","fund","Golden Reef Infrastructure Trust","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 3,040.7","","","","","","$ 3,040.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Gotham Office Realty Partnership","1-Yr Total Return","1","fund","Gotham Office Realty Partnership","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","6.5 %","%","","","","","6.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Gotham Office Realty Partnership","Ending Market Value (MM)","1","fund","Gotham Office Realty Partnership","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 449.5","","","","","","$ 449.5","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - Base","1-Yr Total Return","1","fund","GRI - Base","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","2.9 %","%","","","","","2.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - Base","10-Yr Total Return","1","fund","GRI - Base","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","8.2 %","%","","","","","8.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - Base","3-Yr Total Return","1","fund","GRI - Base","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","4.9 %","%","","","","","4.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - Base","5-Yr Total Return","1","fund","GRI - Base","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","5.0 %","%","","","","","5.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - Base","Ending Market Value (MM)","1","fund","GRI - Base","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 4,858.5","","","","","","$ 4,858.5","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - DT 2012 and Beyond","1-Yr Total Return","1","fund","GRI - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","56.2 %","%","","","","","56.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - DT 2012 and Beyond","3-Yr Total Return","1","fund","GRI - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","10.9 %","%","","","","","10.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","GRI - DT 2012 and Beyond","Ending Market Value (MM)","1","fund","GRI - DT 2012 and Beyond","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 38.2","","","","","","$ 38.2","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Gulf Pacific Power, LLC (HGPP)","1-Yr Total Return","1","fund","Harbert Gulf Pacific Power, LLC (HGPP)","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","6.2 %","%","","","","","6.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Gulf Pacific Power, LLC (HGPP)","3-Yr Total Return","1","fund","Harbert Gulf Pacific Power, LLC (HGPP)","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","8.0 %","%","","","","","8.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Gulf Pacific Power, LLC (HGPP)","5-Yr Total Return","1","fund","Harbert Gulf Pacific Power, LLC (HGPP)","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","8.3 %","%","","","","","8.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Gulf Pacific Power, LLC (HGPP)","Ending Market Value (MM)","1","fund","Harbert Gulf Pacific Power, LLC (HGPP)","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 1,820.0","","","","","","$ 1,820.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Infrastructure Fund VI, L.P.","1-Yr Total Return","1","fund","Harbert Infrastructure Fund VI, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","7.9 %","%","","","","","7.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets","Harbert Infrastructure Fund VI, L.P.","Ending Market Value (MM)","1","fund","Harbert Infrastructure Fund VI, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 63.7","","","","","","$ 63.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Alinda Infrastructure Fund II, L.P.","Ending Market Value (MM)","1","fund","Alinda Infrastructure Fund II, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 1.3","","","","","","Alinda Infrastructure Fund II, L.P. $ 1.3 NM NM NM NM","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","ARA China Long Term Hold","1-Yr Total Return","1","fund","ARA China Long Term Hold","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-18.4 %","%","","","","","ARA China Long Term Hold $ 907.1 3.2 % -2.9 % -0.7 % -18.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","ARA China Long Term Hold","10-Yr Total Return","1","fund","ARA China Long Term Hold","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","3.2 %","%","","","","","ARA China Long Term Hold $ 907.1 3.2 % -2.9 % -0.7 % -18.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","ARA China Long Term Hold","3-Yr Total Return","1","fund","ARA China Long Term Hold","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-0.7 %","%","","","","","ARA China Long Term Hold $ 907.1 3.2 % -2.9 % -0.7 % -18.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","ARA China Long Term Hold","5-Yr Total Return","1","fund","ARA China Long Term Hold","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-2.9 %","%","","","","","ARA China Long Term Hold $ 907.1 3.2 % -2.9 % -0.7 % -18.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","ARA China Long Term Hold","Ending Market Value (MM)","1","fund","ARA China Long Term Hold","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 907.1","","","","","","ARA China Long Term Hold $ 907.1 3.2 % -2.9 % -0.7 % -18.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Archmore International Infrastructure Fund II (B), L.P.","1-Yr Total Return","1","fund","Archmore International Infrastructure Fund II (B), L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-0.6 %","%","","","","","Archmore International Infrastructure Fund II (B), L.P. $ 24.8 - 1.0 % 2.1 % -0.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Archmore International Infrastructure Fund II (B), L.P.","3-Yr Total Return","1","fund","Archmore International Infrastructure Fund II (B), L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","2.1 %","%","","","","","Archmore International Infrastructure Fund II (B), L.P. $ 24.8 - 1.0 % 2.1 % -0.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Archmore International Infrastructure Fund II (B), L.P.","5-Yr Total Return","1","fund","Archmore International Infrastructure Fund II (B), L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","1.0 %","%","","","","","Archmore International Infrastructure Fund II (B), L.P. $ 24.8 - 1.0 % 2.1 % -0.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Archmore International Infrastructure Fund II (B), L.P.","Ending Market Value (MM)","1","fund","Archmore International Infrastructure Fund II (B), L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 24.8","","","","","","Archmore International Infrastructure Fund II (B), L.P. $ 24.8 - 1.0 % 2.1 % -0.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","1","TABLE","Real Assets","Real Assets Ending Market Value & Performance Summary (By Partnership)","Archmore International Infrastructure Fund II (C), L.P.","Ending Market Value (MM)","1","fund","Archmore International Infrastructure Fund II (C), L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 52.7","","","","","","Archmore International Infrastructure Fund II (C), L.P. $ 52.7 - 1.0 % 2.1 % -0.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Harbert Power Fund V, L.P. (HPF V)","1-Yr Total Return","1","fund","Harbert Power Fund V, L.P. (HPF V)","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","23.4 %","%","","","","","23.4 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Harbert Power Fund V, L.P. (HPF V)","3-Yr Total Return","1","fund","Harbert Power Fund V, L.P. (HPF V)","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","16.5 %","%","","","","","16.5 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Harbert Power Fund V, L.P. (HPF V)","5-Yr Total Return","1","fund","Harbert Power Fund V, L.P. (HPF V)","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","13.8 %","%","","","","","13.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Harbert Power Fund V, L.P. (HPF V)","Ending Market Value (MM)","1","fund","Harbert Power Fund V, L.P. (HPF V)","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 24.6","","","","","","$ 24.6","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC Green Development Fund, L.P.","1-Yr Total Return","1","fund","HC Green Development Fund, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-6.2 %","%","","","","","-6.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC Green Development Fund, L.P.","10-Yr Total Return","1","fund","HC Green Development Fund, L.P.","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","13.3 %","%","","","","","13.3 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC Green Development Fund, L.P.","3-Yr Total Return","1","fund","HC Green Development Fund, L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","1.6 %","%","","","","","1.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC Green Development Fund, L.P.","5-Yr Total Return","1","fund","HC Green Development Fund, L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","12.2 %","%","","","","","12.2 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC Green Development Fund, L.P.","Ending Market Value (MM)","1","fund","HC Green Development Fund, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 276.7","","","","","","$ 276.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC LTH LLC","1-Yr Total Return","1","fund","HC LTH LLC","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","1.5%","%","","","","","1.5%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC LTH LLC","3-Yr Total Return","1","fund","HC LTH LLC","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-3.2%","%","","","","","-3.2%","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HC LTH LLC","Ending Market Value (MM)","1","fund","HC LTH LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 476.0","","","","","","$ 476.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HCB Interests II, L.P.","1-Yr Total Return","1","fund","HCB Interests II, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-50.8 %","%","","","","","-50.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HCB Interests II, L.P.","10-Yr Total Return","1","fund","HCB Interests II, L.P.","","","","","","","","","","June 30, 2023","10-Yr","","return","Total Return","-2.8 %","%","","","","","-2.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HCB Interests II, L.P.","3-Yr Total Return","1","fund","HCB Interests II, L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-19.0 %","%","","","","","-19.0 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HCB Interests II, L.P.","5-Yr Total Return","1","fund","HCB Interests II, L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-11.6 %","%","","","","","-11.6 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","HCB Interests II, L.P.","Ending Market Value (MM)","1","fund","HCB Interests II, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 134.7","","","","","","$ 134.7","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Hearthstone Housing Partners II, LLC","Ending Market Value (MM)","1","fund","Hearthstone Housing Partners II, LLC","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 1.0","","","","","","$ 1.0","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Hines European Development Fund, L.P.","1-Yr Total Return","1","fund","Hines European Development Fund, L.P.","","","","","","","","","","June 30, 2023","1-Yr","","return","Total Return","-1.1 %","%","","","","","-1.1 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Hines European Development Fund, L.P.","3-Yr Total Return","1","fund","Hines European Development Fund, L.P.","","","","","","","","","","June 30, 2023","3-Yr","","return","Total Return","-1.9 %","%","","","","","-1.9 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Hines European Development Fund, L.P.","5-Yr Total Return","1","fund","Hines European Development Fund, L.P.","","","","","","","","","","June 30, 2023","5-Yr","","return","Total Return","-1.8 %","%","","","","","-1.8 %","actual","","",""
"2026-08-22.2","SRC063","f27235b5cbd2148f78e6d7d010017b38e2807611735e9229375986a38db2db38","Performance","02-performance","CORE","B","performance_observation","2","TABLE","Real Assets","Real Assets","Hines European Development Fund, L.P.","Ending Market Value (MM)","1","fund","Hines European Development Fund, L.P.","","","","","","","","","","June 30, 2023","","(MM)","fair_value","Ending Market Value","$ 3.5","","","","","","$ 3.5","actual","","",""
