"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Total Plan Policy Benchmark","5 Year","1","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","12.2","%","","","","","Total Plan Policy Benchmark 4.4 6.4 6.2 12.2 7.6 7.6 7.1 6.1 8.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Total Plan Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Total Plan Policy Benchmark","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","4.4","%","","","","","Total Plan Policy Benchmark 4.4 6.4 6.2 12.2 7.6 7.6 7.1 6.1 8.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","0.9","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","0.7","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","0.4","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","(3.6)","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","11.3","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","9.1","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","7","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","(0.6)","%","","","","","Value Added 0.0 (0.6) (1.3) - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","1 Year","8","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","(0.1)","%","","","","","Value Added 0.7 (0.1) (0.3) - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","0.5","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","0.4","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","(0.3)","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","0.8","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","2.9","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","10 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","4.9","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","1.0","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","0.7","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","(0.1)","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","0.6","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","4.0","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","15 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","3.7","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","0.6","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","0.2","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","(0.1)","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","0.6","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","2.3","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","20 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","2.6","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","25 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","0.4","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","25 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","(0.5)","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","25 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","(0.1)","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","25 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","1.9","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(1.9)","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","1.0","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","0.5","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(12.7)","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","3.6","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","12.5","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","7","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(1.3)","%","","","","","Value Added 0.0 (0.6) (1.3) - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","3 Year","8","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","(0.3)","%","","","","","Value Added 0.7 (0.1) (0.3) - - - - - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","30 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","0.6","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","30 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","(0.6)","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","30 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","0.6","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","30 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","5.3","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","(1.0)","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","0.5","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","0.3","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","(8.3)","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","5","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","2.7","%","","","","","Value Added 8.1 11.3 3.6 2.7 2.9 4.0 2.3 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","5 Year","6","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","8.9","%","","","","","Value Added 4.1 9.1 12.5 8.9 4.9 3.7 2.6 - -","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","Fiscal YTD 9 Months","1","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","(0.1)","%","","","","","Value Added (0.1) 0.9 (1.9) (1.0) 0.5 1.0 0.6 0.4 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","Fiscal YTD 9 Months","2","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","(0.1)","%","","","","","Value Added (0.1) 0.7 1.0 0.5 0.4 0.7 0.2 (0.5) (0.6)","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","Fiscal YTD 9 Months","3","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","0.3","%","","","","","Value Added 0.3 0.4 0.5 0.3 (0.3) (0.1) (0.1) (0.1) 0.6","actual","","",""
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","B","performance_observation","2","TABLE","EXECUTIVE SUMMARY","Figure 1. General Endowment Pool as of March 31, 2025","Value Added","Fiscal YTD 9 Months","4","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","(3.0)","%","","","","","Value Added (3.0) (3.6) (12.7) (8.3) 0.8 0.6 0.6 1.9 5.3","actual","","",""
