"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC107","440fe73f9d712e511d30234a8466716627c6336e7e0990ca47a396b40bc7cd15","DDQ","05-fund-legal-docs","CORE","ADJUDICATED","ddq_quantitative_observation","17","TABLE","","RISK MANAGEMENT","Please describe the operational risk management policy","UNLABELED_COLUMN_1","1","service_provider","broker dealers","","","","","","","","","","","","","service_provider_count","Please describe the operational risk management policy","15","","","","","","The tearn receives monthly marks on each of the Fund's investments from up to 15 broker dealers.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","document_context","1","DOCUMENT","","DOCUMENT","DOCUMENT","","1","document","Lubert-Adler Real Estate Fund VII, L.P.","","","","Lubert-Adler Group VII, L.P.","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","SUBSCRIPTION MATERIALS OF LUBERT-ADLER REAL ESTATE FUND VII, L.P.","actual","manager_name printed on pages 3, 4, 29, 41 and 43; investor_name printed on pages 5, 8, 12, 21, 41 and 43.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","1","NARRATIVE","SUBSCRIPTION MATERIALS OF LUBERT-ADLER REAL ESTATE FUND VII, L.P.","","LUBERT-ADLER REAL ESTATE FUND VII, L.P.","","1","fund","Lubert-Adler Real Estate Fund VII, L.P.","","","","","","","","","","","","","","","","","subscription_fund","LUBERT-ADLER REAL ESTATE FUND VII, L.P.","","","SUBSCRIPTION MATERIALS OF LUBERT-ADLER REAL ESTATE FUND VII, L.P.","actual","","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","3","NARRATIVE","F. Delivery of Documents","","Lubert-Adler Group VII, L.P.","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","general_partner","Lubert-Adler Group VII, L.P.","","","delivered to the general partner of the Fund at the following address: Lubert-Adler Group VII, L.P.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","5","FORM","1. Background Information and General Questions","","1.2. Amount of Subscription Requested:","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","requested_commitment","$25 million","","","1.2. Amount of Subscription Requested:","actual","IMAGE_ONLY: the completed answer '$25 million' is on page-005.png; the TXT prints only the blank rule.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","6","FORM","1. Background Information and General Questions","","(k) Governmental plan as defined in ERISA section 3(32) and/or Code section 414(d)","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","subscriber_entity_type","(k) Governmental plan as defined in ERISA section 3(32) and/or Code section 414(d)","","","(k) Governmental plan as defined in ERISA section 3(32) and/or Code section 414(d)","actual","IMAGE_ONLY: the X marking this category is on page-006.png; the TXT prints only the blank rule.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","12","FORM","3. Additional Questions for Purchasers that are not Individuals","","Other entity or additional information if requested:","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","subscriber_entity_type","state government pension plan","","","Other entity or additional information if requested:","actual","IMAGE_ONLY: the completed answer 'state government pension plan' is on page-012.png; the TXT prints only the blank rule.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","21","FORM","A. CONFIDENTIAL PURCHASER QUESTIONNAIRE","IN WITNESS WHEREOF","Date","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","execution_date","6/25/14","","","Name: Glenn E. Becker Title: Chairman 125l1y Date","actual","IMAGE_ONLY: page-021.png shows the handwritten 6/25/14; the TXT for this scanned page OCRs it as '125l1y'.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","29","NARRATIVE","B. SUBSCRIPTION AGREEMENT","","1. Subscription","","1","fund","Lubert-Adler Real Estate Fund VII, L.P.","","","","","","","","","","","","","","","","","fund_jurisdiction","Delaware","","","Lubert-Adler Real Estate Fund VII, L.P., a Delaware limited partnership (the ""Fund"").","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","29","NARRATIVE","B. SUBSCRIPTION AGREEMENT","","1. Subscription","","2","fund","Lubert-Adler Real Estate Fund VII, L.P.","","","","","","","","","","","","","","","","","subscription_fund","Lubert-Adler Real Estate Fund VII, L.P.","","","to purchase Limited Partnership Interests (""Interests"") in Lubert-Adler Real Estate Fund VII, L.P., a Delaware limited partnership (the ""Fund"").","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","29","NARRATIVE","B. SUBSCRIPTION AGREEMENT","","To:","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","general_partner","Lubert-Adler Group VII, L.P.","","","To: Lubert-Adler Group VII, L.P.","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","41","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","as of this 11 day of July, 2014","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","execution_date","as of this 11 day of July, 2014","","","as ofthisllday of , 201 and the Purchaser is hereby admitted to the Fund or a Parallel Fund as a Limited Partner.","actual","IMAGE_ONLY: the completed values are read from page-041.png; the TXT for this page is OCR of a scan and garbles them.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","41","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","Date","","2","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","execution_date","6/25/14","","","Title: Chairman Date Date 0125114","actual","IMAGE_ONLY: the completed values are read from page-041.png; the TXT for this page is OCR of a scan and garbles them.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","41","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","Lubert-Adler Group VII, L.P.","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","general_partner","Lubert-Adler Group VII, L.P.","","","Lubert-Adler Group VIl, L.P. By: Lubert-Adler Group VII, LLC, its general partner","actual","IMAGE_ONLY: the completed values are read from page-041.png; the TXT for this page is OCR of a scan and garbles them.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","41","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","The foregoing subscription is accepted by Lubert-Adler Group VII, L.P.","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","accepted_commitment","Twenty-five million Dollars ($25,000,000)","","as of this 11 day of July, 2014","The foregoing subscription is accepted by Lubert-Adler Group VII, L.P. as to Thwtybemillri Dollars ($2-51000, 000","actual","IMAGE_ONLY: the completed values are read from page-041.png; the TXT for this page is OCR of a scan and garbles them.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","41","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","U.S. Dollar amount of Interests purchased","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","requested_commitment","Twenty-five million Dollars ($25,000,000)","","","U.S. Dollar amount of Interests purchased: Twenty-five million Dollars ($ 25.000.000","actual","IMAGE_ONLY: the completed values are read from page-041.png; the TXT for this page is OCR of a scan and garbles them.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","43","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","as of this 11 day of July, 2014","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","execution_date","as of this 11 day of July, 2014","","","as ,201 and the Purchaser is hereby admitted to the unor a Parallel Fund as a Limited Partner.","actual","IMAGE_ONLY: the completed values are read from page-043.png; the TXT for this page is OCR of a scan and garbles them. This page is the document's own duplicate signature page: page 42 prints the divider 'DUPLICATE SIGNATURE PAGE FOR SUBSCRIPTION AGREEMENT', and page 2 instructs that there are two copies of the signature page, both to be completed and signed. Its five facts repeat page 41's and are kept because the page is printed and executed, not because they are new.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","43","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","Date","","2","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","execution_date","6/25/14","","","Title: Chairman Date 0125114","actual","IMAGE_ONLY: the completed values are read from page-043.png; the TXT for this page is OCR of a scan and garbles them. This page is the document's own duplicate signature page: page 42 prints the divider 'DUPLICATE SIGNATURE PAGE FOR SUBSCRIPTION AGREEMENT', and page 2 instructs that there are two copies of the signature page, both to be completed and signed. Its five facts repeat page 41's and are kept because the page is printed and executed, not because they are new.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","43","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","Lubert-Adler Group VII, L.P.","","1","manager","Lubert-Adler Group VII, L.P.","","","","","","","","","","","","","","","","","general_partner","Lubert-Adler Group VII, L.P.","","","Lubert-Adler Group VII, L.P. By: Lubert-Adler Group VII, LLC, its general partner","actual","IMAGE_ONLY: the completed values are read from page-043.png; the TXT for this page is OCR of a scan and garbles them. This page is the document's own duplicate signature page: page 42 prints the divider 'DUPLICATE SIGNATURE PAGE FOR SUBSCRIPTION AGREEMENT', and page 2 instructs that there are two copies of the signature page, both to be completed and signed. Its five facts repeat page 41's and are kept because the page is printed and executed, not because they are new.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","43","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","The foregoing subscription is accepted by Lubert-Adler Group VII, L.P.","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","accepted_commitment","Twenty-five million Dollars ($25,000,000)","","as of this 11 day of July, 2014","foregoing subscription is accepted by Lubert-Adler Group VII, L.P. as to milri Dollars ($2-51000, 000","actual","IMAGE_ONLY: the completed values are read from page-043.png; the TXT for this page is OCR of a scan and garbles them. This page is the document's own duplicate signature page: page 42 prints the divider 'DUPLICATE SIGNATURE PAGE FOR SUBSCRIPTION AGREEMENT', and page 2 instructs that there are two copies of the signature page, both to be completed and signed. Its five facts repeat page 41's and are kept because the page is printed and executed, not because they are new.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC607","89188919c2905e70708febd40bfdf0e406a89a69abccd46310a15a437ac6ec7a","Subscription","05-fund-legal-docs","SECONDARY","ADJUDICATED","subscription_reference","43","FORM","B. SUBSCRIPTION AGREEMENT","IN WITNESS WHEREOF","U.S. Dollar amount of Interests purchased","","1","investor","Commonwealth of Pennsylvania State Employees' Retirement System","","","","","","","","","","","","","","","","","requested_commitment","Twenty-five million Dollars ($25,000,000)","","","U.S. Dollar amount of Interests purchased: Twenty-five million Dollars ($ 25.000.000","actual","IMAGE_ONLY: the completed values are read from page-043.png; the TXT for this page is OCR of a scan and garbles them. This page is the document's own duplicate signature page: page 42 prints the divider 'DUPLICATE SIGNATURE PAGE FOR SUBSCRIPTION AGREEMENT', and page 2 instructs that there are two copies of the signature page, both to be completed and signed. Its five facts repeat page 41's and are kept because the page is printed and executed, not because they are new.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","document_context","1","DOCUMENT","MANAGEMENT AGREEMENT FOR REAL ASSET PORTFOLIO MANAGEMENT IN PUBLICLY TRADED MASTER LIMITED PARTNERSHIP SECURITIES","","DOCUMENT","","1","document","MANAGEMENT AGREEMENT FOR REAL ASSET PORTFOLIO MANAGEMENT IN PUBLICLY TRADED MASTER LIMITED PARTNERSHIP SECURITIES","Real Asset","Publicly Traded Master Limited Partnership Securities","","Harvest Fund Advisors LLC","COMMONWEALTH OF PENNSYLVANIA STATE EMPLOYEES' RETIREMENT SYSTEM","","","","","April 15, 2013","","","","","","","","","","","MANAGEMENT AGREEMENT FOR REAL ASSET","actual","IMAGE_ONLY: the execution date is a handwritten fill-in read from page-001.png; the TXT renders it '20l~'.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_term","1","NARRATIVE","WITNESSETH:","","WHEREAS","","1","portfolio","Pennsylvania State Employees' Retirement Fund","","","","","","","","","","","","","","","","","governing_law","WHEREAS, pursuant to Title 71, Sections 5101, et seq. of the Pennsylvania Consolidated Statutes (the ""Retirement Code"") and specifically Section 5931(a) thereof, SERS' Board has exclusive control and management of the Pennsylvania State Employees' Retirement Fund (herein the ""Fund""), with full power to invest the same, subject to terms and conditions imposed by law","","","with full power to invest the same, subject to terms and conditions imposed by law; and","actual","Post-extraction identity review classified the printed label at its source grain; the literal label remains in source_row_label and evidence_quote.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","3","NARRATIVE","3. MANAGER's Services","","(e) Reports","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","reporting","MANAGER shall furnish to SERS, or others, as SERS shall more specifically direct in writing hereafter, periodic reports on the status, composition, and performance of the assets managed by MANAGER. MANAGER shall also cause to be forwarded to the State Treasurer's subcustodian, and upon request to the State Treasurer, copies of all trade confirmations promptly after execution of transactions for SERS' account.","","","direct in writing hereafter, periodic reports on the status, composition, and performance of the assets","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","4","NARRATIVE","3. MANAGER's Services","","(f) Information to be Furnished","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","reporting","MANAGER shall furnish to SERS upon request information concerning assets and asset classes in which MANAGER will invest for and on behalf of SERS, including, inter alia, identification of purchase or sale opportunities and an overview of specific market conditions.","","","information concerning assets and asset classes in which MANAGER will invest for and on behalf of","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","4","NARRATIVE","3. MANAGER's Services","","(i) Class Actions","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","notice","MANAGER shall notify SERS within five (5) business days of its receipt of a Notice of Pending Class Action or Notice of Class Action Settlement in which SERS is or may be eligible to participate. With regard to Notices of Class Action Settlement, MANAGER shall also provide the appropriate class action Claims Administrator with contact information for the Custodian, or such other party as SERS may designate from time to time, to enable such Claims Administrator to send any applicable materials directly to the Custodian.","","","MANAGER shall notify SERS within five (5) business days of its receipt","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_term","5","NARRATIVE","5. Compensation","","5. Compensation","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","management_fee","REDACTED","","","5. Compensation.","redacted","Heading printed on page 5 with the body withheld; confirmed on page-005.png.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","8","NARRATIVE","8. Representations of MANAGER","","(h) Notice of Change","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","notice","MANAGER shall promptly notify SERS in the event any of the foregoing acknowledgments, representations, warranties or agreements herein shall no longer be true.","","","MANAGER shall promptly notify SERS in the event any of the","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","8","NARRATIVE","10. Changes in MANAGER's Status","","10. Changes in MANAGER's Status","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","notice","In the event of any actual or proposed material change in MANAGER's status or event affecting MANAGER, including, without limitation, (a) change in or departure of directors, officers, partners, employees or Affiliates who exercise investment discretion over SERS' account, (b) material modification of corporate or partnership structure, (c) change in actual control or management of MANAGER, (d) material change in SEC requirements or other government or private registration, accreditation or licensing requirements affecting MANAGER, (e) alleged violations by MANAGER, any Affiliate, or any of their respective partners, directors, officers, or employees, of the Investment Advisers Act of 1940, as amended, the federal securities laws, comparable state law, or the law of any applicable foreign jurisdiction, (f) material deterioration in MANAGER's financial condition, including but not limited to the filing of a petition in bankruptcy, (g) MANAGER's awareness that its representations and warranties herein cease to be true, and (h) litigation alleging negligence, fraud or breach of fiduciary duty by MANAGER, any Affiliate, or any of their respective partners, directors, officers, or employees; MANAGER shall immediately notify SERS in writing.","","","10. Changes in MANAGER's Status. Inthe event of any actual orproposed material change","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","9","NARRATIVE","12. Confidentiality","","12. Confidentiality","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","confidentiality","All reports and documents relating to SERS and the Fund which MANAGER may prepare and deliver hereunder shall be confidential and shall become the property of SERS and shall not be published, circulated, or used in any manner by MANAGER without SERS' prior written approval, except as required by law. All information relating to SERS, whether in written or spoken form, that SERS provides to MANAGER or that is learned by MANAGER in connection with providing services to SERS, shall be confidential and shall not be disclosed, published, circulated, or used in any manner by MANAGER without SERS' prior written approval, except as required by law. MANAGER shall require the Affiliates, and its and the Affiliates' partners, directors, officers and employees to comply with the provisions of this Section 12 to the same extent as MANAGER.","","","12. Confidentiality. All reports and documents relating to SERS and the Fund which","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","10","NARRATIVE","14. Soft Dollars Report","","14. Soft Dollars Report","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","reporting","REDACTED","","","14. Soft Dollars Report.","redacted","Heading printed on page 10 with the body withheld; confirmed on page-010.png.","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","11","NARRATIVE","16. Assignment or Other Transfer","","16. Assignment or Other Transfer","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","transfer","The rights and obligations of MANAGER under this Agreement, including any interest herein or any claim arising hereunder, may not be assigned by it, in whole or in part, whether to any Affiliate of MANAGER or to any other party or parties, and whether voluntarily or by operation of law, and whether by sale, merger, division, consolidation, encumbrance or sale of stock, or otherwise, without the prior written consent of SERS, which consent SERS may grant or withhold in its sole and absolute discretion. Any assignment or attempted assignment in contravention of this Section 16 shall be null and void ab initio.","","","16. Assignment or Other Transfer. The rights and obligations of MANAGER under this","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","11","NARRATIVE","18. Maintenance, Preservation and Review of Records","","18. Maintenance, Preservation and Review of Records","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","reporting","MANAGER shall maintain such records, books and accounts pertaining to services and payments hereunder in accordance with generally accepted accounting principles consistently applied. All such records, books and accounts shall be maintained and preserved for the longer of: (a) the term of this Agreement, or (b) four (4) years after their creation. During such period, SERS or any other department or representative of the Commonwealth of Pennsylvania, from time to time upon reasonable notice, shall have the right to inspect, duplicate and audit such records, books and accounts for all purposes authorized and permitted by law.","","","18. Maintenance, Preservation and Review of Records. MANAGER shall maintain such","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","12","NARRATIVE","19. Notices","","19. Notices","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","notice","Any notice, demand, direction, instruction and other communications required or permitted hereunder shall be confirmed in writing and shall be sufficiently given for all purposes when sent (a) by certified or registered U.S. mail, postage prepaid, (b) by a nationally recognized courier service that maintains written verification of actual delivery, (c) by facsimile or email with a copy of the communication sent by first class U.S. mail, postage prepaid (provided that if the date of dispatch is not a business day, the facsimile or email shall be deemed to have been received at the opening of business of the addressee on the next business day) or, (d) by delivering the same in person to any party at the following addresses or such other addresses as may be designated from time to time by the parties.","","","19. Notices. Any notice, demand, direction, instruction and other communications required","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","13","NARRATIVE","20. Expiration and Termination","","(b) Termination","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","no_fault_termination","MANAGER may terminate this Agreement by furnishing written notice to SERS not less than one hundred twenty (120) days prior to the effective date of termination, and SERS reserves the right to terminate this Agreement at any time, for any reason, by furnishing written notice to MANAGER, whereupon, and in either of such events MANAGER's fees for services under this Agreement shall be prorated and paid, provided that notwithstanding any other provision of this Agreement, SERS may withhold such payment of fees until MANAGER has fully complied, in SERS' sole discretion, with subsection (d) below.","","","MANAGER may terminate this Agreement by furnishing written notice to","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_clause","13","NARRATIVE","20. Expiration and Termination","","(d) Final Report","","1","clause_party","MANAGER","","","","","","","","","","","","","","","","","reporting","MANAGER shall furnish to SERS, within thirty (30) days of the effective date of termination or expiration of this Agreement or the voidance of this Agreement pursuant to Section 8(d), a final report on its investment activities and the status of the Fund's assets allocated to MANAGER in such form and format as requested by SERS' staff.","","","MANAGER shall furnish to SERS, within thirty (30) days ofthe effective","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_term","13","NARRATIVE","20. Expiration and Termination","","(a) Expiration","","1","other_printed_scope","This Agreement","","","","","","","","","","","","","","","","","fund_term","This Agreement's initial term shall be five (5) years from the date first written above","","","This Agreement's initial term shall be five (5) years from the date first","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC612","9aaf853a1b3ceefddf659360e76652dacf8b306e7676e9b9b5350737b1c5f921","LPA","05-fund-legal-docs","CORE","ADJUDICATED","legal_term","13","NARRATIVE","20. Expiration and Termination","","(a) Expiration","","2","other_printed_scope","This Agreement","","","","","","","","","","","","","","","","","term_extension","this Agreement shall continue automatically for subsequent five (5) year terms for each extension at SERS' option unless terminated earlier as provided herein.","","","written above and this Agreement shall continue automatically for subsequent five (5) year terms for","actual","","A+B+ADJUDICATOR","RESOLVED"
