"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Riverlake Equity Partners II, L.P.","IRR (%)","1","investment","Riverlake Equity Partners II, L.P.","","Buyout","","","","","2008","","","December 31, 2021","","","irr","IRR","1.88","%","","","","","1.88","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Riverlake Equity Partners II, L.P.","Remaining Value","1","investment","Riverlake Equity Partners II, L.P.","","Buyout","","","","","2008","","","December 31, 2021","","","nav","Remaining Value","$1,237,969","","","","","","$1,237,969","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Riverlake Equity Partners II, L.P.","TVPI (X)","1","investment","Riverlake Equity Partners II, L.P.","","Buyout","","","","","2008","","","December 31, 2021","","","tvpi","TVPI","1.15","x","","","","","1.15","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Riverlake Equity Partners II, L.P.","Unfunded","1","investment","Riverlake Equity Partners II, L.P.","","Buyout","","","","","2008","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","Committed","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","commitment","Committed","$6,500,000","","","","","","$6,500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","Contributed","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","paid_in_capital","Contributed","$6,500,000","","","","","","$6,500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","Distributed","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","Remaining Value","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","TVPI (X)","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","tvpi","TVPI","0.00","x","","","","","0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","SmartForest Ventures I, L.P.","Unfunded","1","investment","SmartForest Ventures I, L.P.","","Venture Capital","","","","","2000","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","Committed","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","commitment","Committed","$1,369,921","","","","","","$1,369,921","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","Contributed","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","paid_in_capital","Contributed","$1,369,921","","","","","","$1,369,921","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","Distributed","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","Remaining Value","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","TVPI (X)","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","tvpi","TVPI","0.00","x","","","","","0.00","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Tamarack Mezzanine Partners, L.P.","Unfunded","1","investment","Tamarack Mezzanine Partners, L.P.","","Mezzanine","","","","","1999","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","Committed","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","commitment","Committed","$500,000","","","","","","$500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","Contributed","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","paid_in_capital","Contributed","$500,000","","","","","","$500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","Distributed","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","distribution","Distributed","$12,291","","","","","","$12,291","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","IRR (%)","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","irr","IRR","-47.07","%","","","","","-47.07","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","Remaining Value","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","TVPI (X)","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","tvpi","TVPI","0.02","x","","","","","0.02","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Annex Fund, L.P.","Unfunded","1","investment","Timberline Annex Fund, L.P.","","Venture Capital","","","","","2003","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","Committed","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","$5,000,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","Contributed","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","paid_in_capital","Contributed","$5,000,000","","","","","","$5,000,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","Distributed","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","distribution","Distributed","$960,952","","","","","","$960,952","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","IRR (%)","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","irr","IRR","-23.36","%","","","","","-23.36","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","Remaining Value","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","TVPI (X)","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","tvpi","TVPI","0.19","x","","","","","0.19","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Timberline Venture Partners, L.P.","Unfunded","1","investment","Timberline Venture Partners, L.P.","","Venture Capital","","","","","1999","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","Committed","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","$5,000,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","Contributed","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","paid_in_capital","Contributed","$4,450,000","","","","","","$4,450,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","Distributed","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","distribution","Distributed","$5,203,442","","","","","","$5,203,442","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","IRR (%)","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","irr","IRR","3.37","%","","","","","3.37","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","Remaining Value","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","nav","Remaining Value","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","TVPI (X)","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","tvpi","TVPI","1.17","x","","","","","1.17","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","TL Ventures VII, L.P.","Unfunded","1","investment","TL Ventures VII, L.P.","","Venture Capital","","","","","2008","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","Committed","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","commitment","Committed","$5,371,210","","","","","","$5,371,210","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","Contributed","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","paid_in_capital","Contributed","$5,371,210","","","","","","$5,371,210","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","Distributed","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","distribution","Distributed","$3,346,375","","","","","","$3,346,375","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","IRR (%)","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","irr","IRR","4.79","%","","","","","4.79","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","Remaining Value","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","nav","Remaining Value","$3,861,279","","","","","","$3,861,279","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","TVPI (X)","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","tvpi","TVPI","1.34","x","","","","","1.34","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Yaletown Ventures II (USA), L.P.","Unfunded","1","investment","Yaletown Ventures II (USA), L.P.","","Venture Capital","","","","","2009","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","Committed","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","commitment","Committed","$500,000","","","","","","$500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","Contributed","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","paid_in_capital","Contributed","$500,000","","","","","","$500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","Distributed","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","distribution","Distributed","$312,267","","","","","","$312,267","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","IRR (%)","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","irr","IRR","2.97","%","","","","","2.97","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","Remaining Value","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","nav","Remaining Value","$273,598","","","","","","$273,598","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","TVPI (X)","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","tvpi","TVPI","1.17","x","","","","","1.17","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Cascade Angels Fund 2016, L.P.","Unfunded","1","investment","Cascade Angels Fund 2016, L.P.","","Venture Capital","","","","","2016","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","$0","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","Committed","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","commitment","Committed","$2,500,000","","","","","","$2,500,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","Contributed","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","paid_in_capital","Contributed","$2,123,388","","","","","","$2,123,388","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","Distributed","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","distribution","Distributed","$325,791","","","","","","$325,791","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","IRR (%)","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","irr","IRR","10.79","%","","","","","10.79","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","Remaining Value","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","nav","Remaining Value","$3,357,542","","","","","","$3,357,542","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","TVPI (X)","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","tvpi","TVPI","1.73","x","","","","","1.73","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Ecotrust Forests II, LLC","Unfunded","1","investment","Ecotrust Forests II, LLC","","Natural Resources","","","","","2015","","","December 31, 2021","","","unfunded_commitment","Unfunded","$376,781","","","","","","$376,781","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Enlightened Hospitality Investments, L.P.","Committed","1","investment","Enlightened Hospitality Investments, L.P.","","Growth Equity","","","","","2017","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","$5,000,000","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Enlightened Hospitality Investments, L.P.","Contributed","1","investment","Enlightened Hospitality Investments, L.P.","","Growth Equity","","","","","2017","","","December 31, 2021","","","paid_in_capital","Contributed","$4,572,752","","","","","","$4,572,752","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Enlightened Hospitality Investments, L.P.","Distributed","1","investment","Enlightened Hospitality Investments, L.P.","","Growth Equity","","","","","2017","","","December 31, 2021","","","distribution","Distributed","$999,656","","","","","","$999,656","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Enlightened Hospitality Investments, L.P.","IRR (%)","1","investment","Enlightened Hospitality Investments, L.P.","","Growth Equity","","","","","2017","","","December 31, 2021","","","irr","IRR","23.03","%","","","","","23.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","B","fund_economics_observation","2","TABLE","Performance Analysis","Fund Performance: Sorted By Vintage And Strategy","Enlightened Hospitality Investments, L.P.","Remaining Value","1","investment","Enlightened Hospitality Investments, L.P.","","Growth Equity","","","","","2017","","","December 31, 2021","","","nav","Remaining Value","$6,450,024","","","","","","$6,450,024","actual","","",""
