"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress Residential Inv. Deutschland","Contributed","1","investment","Fortress Residential Inv. Deutschland","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$59.9","","","","","","$59.9","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress Residential Inv. Deutschland","Distributed","1","investment","Fortress Residential Inv. Deutschland","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$59.0","","","","","","$59.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress Residential Inv. Deutschland","Fair Market Value","1","investment","Fortress Residential Inv. Deutschland","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress Residential Inv. Deutschland","IRR","1","investment","Fortress Residential Inv. Deutschland","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","irr","IRR","-0.31%","%","","","","","-0.31%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress Residential Inv. Deutschland","Total Value Multiple","1","investment","Fortress Residential Inv. Deutschland","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","0.98x","x","","","","","0.98x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","Capital Commitment","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$125.0","","","","","","$125.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","Contributed","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$125.1","","","","","","$125.1","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","Distributed","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$135.4","","","","","","$135.4","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","Fair Market Value","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$56.1","","","","","","$56.1","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","IRR","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","irr","IRR","4.32%","%","","","","","4.32%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Fortress V","Total Value Multiple","1","investment","Fortress V","Real Estate","","","","","","2007","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.53x","x","","","","","1.53x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","Capital Commitment","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","Contributed","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","Distributed","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$164.0","","","","","","$164.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","Fair Market Value","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","IRR","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","irr","IRR","7.92%","%","","","","","7.92%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund II","Total Value Multiple","1","investment","GI Partners Fund II","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.64x","x","","","","","1.64x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","Capital Commitment","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","$200.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","Contributed","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$217.6","","","","","","$217.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","Distributed","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$349.1","","","","","","$349.1","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","Fair Market Value","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","IRR","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","irr","IRR","12.96%","%","","","","","12.96%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","GI Partners Fund III","Total Value Multiple","1","investment","GI Partners Fund III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.6x","x","","","","","1.6x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","Capital Commitment","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","$50.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","Contributed","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$50.5","","","","","","$50.5","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","Distributed","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$62.6","","","","","","$62.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","Fair Market Value","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.6","","","","","","$0.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","IRR","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","irr","IRR","5.16%","%","","","","","5.16%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Greenfield Partners III","Total Value Multiple","1","investment","Greenfield Partners III","Real Estate","","","","","","2003","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.25x","x","","","","","1.25x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate II, L.P.","Capital Commitment","1","investment","Guggenheim Structured Real Estate II, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate II, L.P.","Contributed","1","investment","Guggenheim Structured Real Estate II, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$100.0","","","","","","$100.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate II, L.P.","Distributed","1","investment","Guggenheim Structured Real Estate II, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$2.3","","","","","","$2.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate II, L.P.","Fair Market Value","1","investment","Guggenheim Structured Real Estate II, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate II, L.P.","Total Value Multiple","1","investment","Guggenheim Structured Real Estate II, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","0.02x","x","","","","","0.02x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","Capital Commitment","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","$150.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","Contributed","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$150.0","","","","","","$150.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","Distributed","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$122.5","","","","","","$122.5","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","Fair Market Value","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","IRR","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","irr","IRR","-4.98%","%","","","","","-4.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate III","Total Value Multiple","1","investment","Guggenheim Structured Real Estate III","Real Estate","","","","","","2008","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","0.82x","x","","","","","0.82x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","Capital Commitment","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","$50.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","Contributed","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$51.3","","","","","","$51.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","Distributed","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$54.9","","","","","","$54.9","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","Fair Market Value","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","IRR","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","irr","IRR","8.63%","%","","","","","8.63%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Guggenheim Structured Real Estate, L.P.","Total Value Multiple","1","investment","Guggenheim Structured Real Estate, L.P.","Real Estate","","","","","","2006","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.07x","x","","","","","1.07x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","Capital Commitment","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$42.3","","","","","","$42.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","Contributed","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$44.3","","","","","","$44.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","Distributed","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$123.0","","","","","","$123.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","Fair Market Value","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$1.6","","","","","","$1.6","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","IRR","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","irr","IRR","37.01%","%","","","","","37.01%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead I","Total Value Multiple","1","investment","Hampstead I","Real Estate","","","","","","1993","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","2.82x","x","","","","","2.82x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","Capital Commitment","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$70.0","","","","","","$70.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","Contributed","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$70.0","","","","","","$70.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","Distributed","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$11.3","","","","","","$11.3","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","Fair Market Value","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","IRR","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","irr","IRR","-9.76%","%","","","","","-9.76%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead II","Total Value Multiple","1","investment","Hampstead II","Real Estate","","","","","","1996","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","0.16x","x","","","","","0.16x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","Capital Commitment","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$120.0","","","","","","$120.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","Contributed","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Contributed","$89.4","","","","","","$89.4","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","Distributed","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","distribution","Distributed","$150.2","","","","","","$150.2","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","Fair Market Value","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","$0.0","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","IRR","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","irr","IRR","9.86%","%","","","","","9.86%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Hampstead III","Total Value Multiple","1","investment","Hampstead III","Real Estate","","","","","","1999","","","Dec 31, 2024","","($ in millions)","tvpi","Total Value Multiple","1.68x","x","","","","","1.68x","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","B","fund_economics_observation","1","TABLE","Real Estate Portfolio","Real Estate Portfolio","Heritage Fields Capital","Capital Commitment","1","investment","Heritage Fields Capital","Real Estate","","","","","","2005","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$132.7","","","","","","$132.7","actual","","",""
