"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Energy","Net fair value","1","asset_class","Energy","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","126,824","","","","","","Energy 126,824 — — 126,824 — 126,824","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Financials","Gross fair value","1","asset_class","Financials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","951,351","","","","","","Financials 951,351 — — 951,351 — 951,351","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Financials","Level 1","1","asset_class","Financials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","951,351","","","","","","Financials 951,351 — — 951,351 — 951,351","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Financials","Net fair value","1","asset_class","Financials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","951,351","","","","","","Financials 951,351 — — 951,351 — 951,351","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Foreign government securities","Gross fair value","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","3,034,177","","","","","","Foreign government securities — 3,034,177 — 3,034,177 — 3,034,177","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Foreign government securities","Level 2","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","3,034,177","","","","","","Foreign government securities — 3,034,177 — 3,034,177 — 3,034,177","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Foreign government securities","Net fair value","1","asset_class","Foreign government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","3,034,177","","","","","","Foreign government securities — 3,034,177 — 3,034,177 — 3,034,177","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Healthcare","Gross fair value","1","asset_class","Healthcare","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","299,511","","","","","","Healthcare 299,511 — — 299,511 — 299,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Healthcare","Level 1","1","asset_class","Healthcare","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","299,511","","","","","","Healthcare 299,511 — — 299,511 — 299,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Healthcare","Net fair value","1","asset_class","Healthcare","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","299,511","","","","","","Healthcare 299,511 — — 299,511 — 299,511","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Industrials","Gross fair value","1","asset_class","Industrials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","6,128,498","","","","","","Industrials 6,128,498 — — 6,128,498 — 6,128,498","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Industrials","Level 1","1","asset_class","Industrials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","6,128,498","","","","","","Industrials 6,128,498 — — 6,128,498 — 6,128,498","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Industrials","Net fair value","1","asset_class","Industrials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","6,128,498","","","","","","Industrials 6,128,498 — — 6,128,498 — 6,128,498","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Information technology","Gross fair value","1","asset_class","Information technology","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,245,205","","","","","","Information technology 1,182,524 — 62,681 1,245,205 — 1,245,205","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Information technology","Level 1","1","asset_class","Information technology","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","1,182,524","","","","","","Information technology 1,182,524 — 62,681 1,245,205 — 1,245,205","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Information technology","Level 3","1","asset_class","Information technology","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","62,681","","","","","","Information technology 1,182,524 — 62,681 1,245,205 — 1,245,205","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Information technology","Net fair value","1","asset_class","Information technology","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","1,245,205","","","","","","Information technology 1,182,524 — 62,681 1,245,205 — 1,245,205","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Materials","Gross fair value","1","asset_class","Materials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","1,640,418","","","","","","Materials 1,640,418 — — 1,640,418 — 1,640,418","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Materials","Level 1","1","asset_class","Materials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","1,640,418","","","","","","Materials 1,640,418 — — 1,640,418 — 1,640,418","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Materials","Net fair value","1","asset_class","Materials","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","1,640,418","","","","","","Materials 1,640,418 — — 1,640,418 — 1,640,418","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Mortgage-backed securities","Gross fair value","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","674,605","","","","","","Mortgage-backed securities — 674,458 147 674,605 — 674,605","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Mortgage-backed securities","Level 2","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","674,458","","","","","","Mortgage-backed securities — 674,458 147 674,605 — 674,605","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Mortgage-backed securities","Level 3","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","147","","","","","","Mortgage-backed securities — 674,458 147 674,605 — 674,605","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Mortgage-backed securities","Net fair value","1","asset_class","Mortgage-backed securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","674,605","","","","","","Mortgage-backed securities — 674,458 147 674,605 — 674,605","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other","Gross fair value","1","asset_class","Other","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","77,747","","","","","","Other 77,747 — — 77,747 — 77,747","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other","Level 1","1","asset_class","Other","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","77,747","","","","","","Other 77,747 — — 77,747 — 77,747","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other","Net fair value","1","asset_class","Other","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","77,747","","","","","","Other 77,747 — — 77,747 — 77,747","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other debt securities","Gross fair value","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","503,640","","","","","","Other debt securities — 503,529 111 503,640 — 503,640","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other debt securities","Level 2","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","503,529","","","","","","Other debt securities — 503,529 111 503,640 — 503,640","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other debt securities","Level 3","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","111","","","","","","Other debt securities — 503,529 111 503,640 — 503,640","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Other debt securities","Net fair value","1","asset_class","Other debt securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","503,640","","","","","","Other debt securities — 503,529 111 503,640 — 503,640","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Physical Commodities","Gross fair value","1","asset_class","Physical Commodities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","521,155","","","","","","Physical Commodities — 521,155 — 521,155 — 521,155","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Physical Commodities","Level 2","1","asset_class","Physical Commodities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","521,155","","","","","","Physical Commodities — 521,155 — 521,155 — 521,155","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Physical Commodities","Net fair value","1","asset_class","Physical Commodities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","521,155","","","","","","Physical Commodities — 521,155 — 521,155 — 521,155","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Private investments measured at net asset value","Gross fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","773,937","","","","","","net asset value — — — 773,937 — 773,937","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Private investments measured at net asset value","Net fair value","1","asset_class","Private investments measured at net asset value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","773,937","","","","","","net asset value — — — 773,937 — 773,937","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Real Estate","Gross fair value","1","asset_class","Real Estate","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","621,923","","","","","","Real Estate 621,918 — 5 621,923 — 621,923","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Real Estate","Level 1","1","asset_class","Real Estate","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","621,918","","","","","","Real Estate 621,918 — 5 621,923 — 621,923","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Real Estate","Level 3","1","asset_class","Real Estate","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","5","","","","","","Real Estate 621,918 — 5 621,923 — 621,923","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Real Estate","Net fair value","1","asset_class","Real Estate","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","621,923","","","","","","Real Estate 621,918 — 5 621,923 — 621,923","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Telecommunications and utilities","Gross fair value","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","256,763","","","","","","Telecommunications and utilities 256,763 — — 256,763 — 256,763","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Telecommunications and utilities","Level 1","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","256,763","","","","","","Telecommunications and utilities 256,763 — — 256,763 — 256,763","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Telecommunications and utilities","Net fair value","1","asset_class","Telecommunications and utilities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","256,763","","","","","","Telecommunications and utilities 256,763 — — 256,763 — 256,763","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Gross fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","40,479,307","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Level 1","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","$32,875,961","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Level 2","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","6,765,503","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Level 3","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","63,906","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Net fair value","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","40,171,396","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investment assets","Netting","1","reporting_entity","Total investment assets","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Netting","(307,911)","","","","","","assets $ 32,875,961 6,765,503 63,906 40,479,307 (307,911) 40,171,396","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Gross fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","39,705,370","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Level 1","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","32,875,961","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Level 2","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","6,765,503","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Level 3","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 3","63,906","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Net fair value","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","39,397,459","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","Total investments measured at fair value","Netting","1","reporting_entity","Total investments measured at fair value","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Netting","(307,911)","","","","","","fair value 32,875,961 6,765,503 63,906 39,705,370 (307,911) 39,397,459","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. government securities","Gross fair value","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","5,544,192","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. government securities","Level 1","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 1","5,305,983","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. government securities","Level 2","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","238,209","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. government securities","Net fair value","1","asset_class","U.S. government securities","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","5,544,192","","","","","","U.S. government securities 5,305,983 238,209 — 5,544,192 — 5,544,192","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. municipals","Gross fair value","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Gross fair value","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. municipals","Level 2","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Level 2","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","8","TABLE","","Investments","U.S. municipals","Net fair value","1","asset_class","U.S. municipals","","","","","","","","","","December 31, 2016","","(Dollars in thousands)","investment_fair_value","Net fair value","7,499","","","","","","U.S. municipals — 7,499 — 7,499 — 7,499","actual","","",""
"2026-08-22.2","SRC377","2a3ff4eb15e88df08d12b0ffd4696117b642b6f1ff19ee5fb8bd8d1a3a025988","Financials","01-financials","CORE","A","financial_statement_observation","9","TABLE","","Investment income (losses)","Investment management expenses","2015","1","reporting_entity","Investment management expenses","","","","","","","","","","December 31, 2015","","(Dollars in thousands)","management_fee","Investment management expenses","(478,936)","","","","","","Investment management expenses (452,775) (478,936)","actual","","",""
