"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","PIC","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","","","moic","PIC","1.00","","","","","","1.00","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","Qtr","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.86%","%","","","","","0.86%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","RVPI","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.91","","","","","","0.91","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","SI IRR","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","4.06%","%","","","","","4.06%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","Since Inception","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","3.54%","%","","","","","3.54%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","PRIMA Mortgage Investment Trust, LLC","TVPI","1","investment","PRIMA Mortgage Investment Trust, LLC","Real Estate","Core","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.44","","","","","","1.44","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","1 Year","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","2.82%","%","","","","","2.82%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","3 Year","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","9.22%","%","","","","","9.22%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","5 Year","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","10.70%","%","","","","","10.70%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","7 Year","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","11.99%","%","","","","","11.99%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","Commitment","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","$","commitment","Commitment","$1,599,008,201","","","","","","$1,599,008,201","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","DPI","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","","dpi","DPI","0.89","","","","","","0.89","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","Market Value","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","$","nav","Market Value","$593,212,867","","","","","","$593,212,867","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","PIC","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","","moic","PIC","0.74","","","","","","0.74","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","Qtr","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","6.85%","%","","","","","6.85%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","RVPI","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.46","","","","","","0.46","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","SI IRR","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","10.69%","%","","","","","10.69%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","Since Inception","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","8.72%","%","","","","","8.72%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","TVPI","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.36","","","","","","1.36","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Private Real Estate Total","Unfunded","1","portfolio","Private Real Estate Total","Real Estate","Private Real Estate","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","$614,792,169","","","","","","$614,792,169","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","1 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(12.08%)","%","","","","","(12.08%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","3 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","(0.23%)","%","","","","","(0.23%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","5 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","5.89%","%","","","","","5.89%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","7 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","8.78%","%","","","","","8.78%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Commitment","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","commitment","Commitment","44,178,595","","","","","","44,178,595","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","DPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","dpi","DPI","1.66","","","","","","1.66","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Market Value","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","nav","Market Value","1,379,067","","","","","","1,379,067","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","PIC","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","moic","PIC","1.13","","","","","","1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Qtr","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","2.45%","%","","","","","2.45%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","RVPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.03","","","","","","0.03","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","SI IRR","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","13.30%","%","","","","","13.30%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Since Inception","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","8.81%","%","","","","","8.81%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","TVPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.69","","","","","","1.69","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Unfunded","1","investment","Prudential Senior Housing Partners IV, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","2,579,562","","","","","","2,579,562","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","1 Year","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","1.67%","%","","","","","1.67%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","3 Year","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","8.30%","%","","","","","8.30%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","5 Year","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","10.95%","%","","","","","10.95%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","Commitment","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","commitment","Commitment","35,000,000","","","","","","35,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","DPI","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","dpi","DPI","0.09","","","","","","0.09","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","Market Value","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","nav","Market Value","35,301,944","","","","","","35,301,944","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","PIC","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","moic","PIC","0.83","","","","","","0.83","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","Qtr","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.15%","%","","","","","0.15%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","RVPI","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","rvpi","RVPI","1.22","","","","","","1.22","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","SI IRR","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","8.66%","%","","","","","8.66%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","Since Inception","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","8.76%","%","","","","","8.76%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","TVPI","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.31","","","","","","1.31","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Prudential Senior Housing V, L.P.","Unfunded","1","investment","Prudential Senior Housing V, L.P.","Real Estate","Value Add","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","6,203,617","","","","","","6,203,617","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","1 Year","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(9.02%)","%","","","","","(9.02%)","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","3 Year","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","2.64%","%","","","","","2.64%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","5 Year","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","3.89%","%","","","","","3.89%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","7 Year","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","6.60%","%","","","","","6.60%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","Commitment","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","$","commitment","Commitment","$160,000,000","","","","","","$160,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","DPI","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","","dpi","DPI","1.26","","","","","","1.26","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","Market Value","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","$","nav","Market Value","$282,792,164","","","","","","$282,792,164","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","PIC","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","","moic","PIC","5.93","","","","","","5.93","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","Qtr","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","12.78%","%","","","","","12.78%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","RVPI","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.30","","","","","","0.30","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","SI IRR","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","11.77%","%","","","","","11.77%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","Since Inception","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","8.36%","%","","","","","8.36%","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Public Real Estate - Total","TVPI","1","portfolio","Public Real Estate - Total","Real Estate","Public Real Estate","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.56","","","","","","1.56","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Commitment","1","investment","Raith NMERB Core Plus Real Estate Credit SMA","Real Estate","Core","","","","","","","","December 31, 2020","","$","commitment","Commitment","50,000,000","","","","","","50,000,000","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","Market Value","1","investment","Raith NMERB Core Plus Real Estate Credit SMA","Real Estate","Core","","","","","","","","December 31, 2020","","$","nav","Market Value","11,760,566","","","","","","11,760,566","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","B","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Raith NMERB Core Plus Real Estate Credit SMA","PIC","1","investment","Raith NMERB Core Plus Real Estate Credit SMA","Real Estate","Core","","","","","","","","December 31, 2020","","","moic","PIC","0.24","","","","","","0.24","actual","","",""
