"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund X (U.S.), L.P.","SI IRR","1","fund","Lone Star Fund X (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","13.45%","%","","","","","Lone Star Fund X (U.S.), L.P. 50,000,000 7,327,823 45,721,314 13.83% 17.66% 37.13% N/A N/A 37.13% 13.45% 12/15/2017 1.28 1.07 0.21 0.85","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund X (U.S.), L.P.","Since Inception","1","fund","Lone Star Fund X (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","37.13%","%","","","","","Lone Star Fund X (U.S.), L.P. 50,000,000 7,327,823 45,721,314 13.83% 17.66% 37.13% N/A N/A 37.13% 13.45% 12/15/2017 1.28 1.07 0.21 0.85","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund X (U.S.), L.P.","TVPI","1","fund","Lone Star Fund X (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.28","","","","","","Lone Star Fund X (U.S.), L.P. 50,000,000 7,327,823 45,721,314 13.83% 17.66% 37.13% N/A N/A 37.13% 13.45% 12/15/2017 1.28 1.07 0.21 0.85","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund X (U.S.), L.P.","Unfunded","1","fund","Lone Star Fund X (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","7,327,823","","","","","","Lone Star Fund X (U.S.), L.P. 50,000,000 7,327,823 45,721,314 13.83% 17.66% 37.13% N/A N/A 37.13% 13.45% 12/15/2017 1.28 1.07 0.21 0.85","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","1 Year","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(62.96%)","%","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","Commitment","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","commitment","Commitment","50,000,000","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","DPI","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","dpi","DPI","0.24","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","Market Value","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","nav","Market Value","1,250,218","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","PIC","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.09","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","Qtr","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","(9.31%)","%","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","RVPI","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.28","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","SI IRR","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","(56.83%)","%","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","Since Inception","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(51.90%)","%","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","TVPI","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","tvpi","TVPI","0.53","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Fund XI, L.P.","Unfunded","1","fund","Lone Star Fund XI, L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","45,564,748","","","","","","Lone Star Fund XI, L.P. 50,000,000 45,564,748 1,250,218 (9.31%) (62.96%) N/A N/A N/A (51.90%) (56.83%) 5/9/2019 0.53 0.28 0.24 0.09","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","1 Year","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(7.79%)","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","3 Year","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","0.40%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","5 Year","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","3.77%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","7 Year","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","12.71%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","Commitment","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","commitment","Commitment","25,000,000","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","DPI","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","dpi","DPI","1.45","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","Market Value","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","nav","Market Value","675,429","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","PIC","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","1.00","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","Qtr","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","5.29%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","RVPI","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.03","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","SI IRR","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","24.75%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","Since Inception","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","16.71%","%","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","TVPI","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.48","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund II (U.S.), L.P.","Unfunded","1","fund","Lone Star Real Estate Fund II (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","2,847,542","","","","","","Lone Star Real Estate Fund II (U.S.), L.P. 25,000,000 2,847,542 675,429 5.29% (7.79%) 0.40% 3.77% 12.71% 16.71% 24.75% 5/15/2011 1.48 0.03 1.45 1.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","1 Year","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(12.19%)","%","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","3 Year","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","(0.79%)","%","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","Commitment","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","commitment","Commitment","21,126,398","","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","DPI","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","dpi","DPI","0.52","","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","Market Value","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","$","nav","Market Value","3,367,612","","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","PIC","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.47","","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","Qtr","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","(0.48%)","%","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","RVPI","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.34","","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","SI IRR","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","(10.62%)","%","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","9","TABLE","Investment Detail","Investment Detail","Lone Star Real Estate Fund V (U.S.), L.P.","Since Inception","1","fund","Lone Star Real Estate Fund V (U.S.), L.P.","Real Estate","Opportunistic","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(0.26%)","%","","","","","Lone Star Real Estate Fund V (U.S.), L.P. 21,126,398 11,176,527 3,367,612 (0.48%) (12.19%) (0.79%) N/A N/A (0.26%) (10.62%) 12/20/2017 0.86 0.34 0.52 0.47","actual","","A+B+ADJUDICATOR","RESOLVED"
