"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","Milestones achieved by issue (NZ Super Fund)","Human Rights","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","milestones","","","","","Human Rights 1","actual","milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","Milestones achieved by issue (NZ Super Fund)","Labour Standards","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","6","milestones","","","","","Labour Standards 6","actual","milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","Milestones achieved by issue (NZ Super Fund)","Total","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","45","milestones","","","","","Total 45","actual","milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","10 Reduced Inequalities","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","1%","%","","","","","10 Reduced Inequalities 3 1%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","10 Reduced Inequalities","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","3","engagements","","","","","10 Reduced Inequalities 3 1%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","11 Sustainable Cities and Communities","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","2%","%","","","","","11 Sustainable Cities and Communities 8 2%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","11 Sustainable Cities and Communities","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","8","engagements","","","","","11 Sustainable Cities and Communities 8 2%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","12 Responsible Consumption and Production","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","16%","%","","","","","12 Responsible Consumption and Production 61 16%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","12 Responsible Consumption and Production","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","61","engagements","","","","","12 Responsible Consumption and Production 61 16%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","13 Climate Action","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","21%","%","","","","","13 Climate Action 81 21%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","13 Climate Action","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","81","engagements","","","","","13 Climate Action 81 21%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","14 Life Below Water","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","2%","%","","","","","14 Life Below Water 8 2%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","14 Life Below Water","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","8","engagements","","","","","14 Life Below Water 8 2%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","15 Life on Land","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","6%","%","","","","","15 Life on Land 23 6%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","15 Life on Land","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","23","engagements","","","","","15 Life on Land 23 6%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","16 Peace, Justice and Strong Institutions","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","1%","%","","","","","16 Peace, Justice and Strong Institutions 3 1%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","16 Peace, Justice and Strong Institutions","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","3","engagements","","","","","16 Peace, Justice and Strong Institutions 3 1%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","2 Zero Hunger","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","3%","%","","","","","2 Zero Hunger 10 3%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","2 Zero Hunger","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","10","engagements","","","","","2 Zero Hunger 10 3%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","3 Good Health and Well-Being","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","4%","%","","","","","3 Good Health and Well-Being 17 4%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","3 Good Health and Well-Being","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","17","engagements","","","","","3 Good Health and Well-Being 17 4%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","5 Gender Equality","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","3%","%","","","","","5 Gender Equality 12 3%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","5 Gender Equality","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","12","engagements","","","","","5 Gender Equality 12 3%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","6 Clean Water and Sanitation","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","8%","%","","","","","6 Clean Water and Sanitation 31 8%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","6 Clean Water and Sanitation","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","31","engagements","","","","","6 Clean Water and Sanitation 31 8%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","7 Affordable and Clean Energy","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","1%","%","","","","","7 Affordable and Clean Energy 5 1%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","7 Affordable and Clean Energy","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","5","engagements","","","","","7 Affordable and Clean Energy 5 1%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","8 Decent Work and Economic Growth","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","11%","%","","","","","8 Decent Work and Economic Growth 42 11%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","8 Decent Work and Economic Growth","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","42","engagements","","","","","8 Decent Work and Economic Growth 42 11%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","9 Industry, Innovation and Infrastructure","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","2%","%","","","","","9 Industry, Innovation and Infrastructure 8 2%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","9 Industry, Innovation and Infrastructure","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","8","engagements","","","","","9 Industry, Innovation and Infrastructure 8 2%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","No SDG","%","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","%","18%","%","","","","","No SDG 68 18%","actual","SDG engagement proportion","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","15","TABLE","Engage","SDGs Engagements by goal (NZ Super Fund)","No SDG","Sum","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Sum","68","engagements","","","","","No SDG 68 18%","actual","SDG engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Communication Services","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","3","engagements","","","","","Communication Services 3","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Consumer Discretionary","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","16","engagements","","","","","Consumer Discretionary 16","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Consumer Staples","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","18","engagements","","","","","Consumer Staples 18","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Energy","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","engagements","","","","","Energy 1","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Financials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","engagements","","","","","Financials 7","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Healthcare","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","17","engagements","","","","","Healthcare 17","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Industrials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","27","engagements","","","","","Industrials 27","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Information Technology","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","20","engagements","","","","","Information Technology 20","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Materials","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","14","engagements","","","","","Materials 14","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Real Estate","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","13","engagements","","","","","Real Estate 13","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sector (NZ Super Fund)","Utilities","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","6","engagements","","","","","Utilities 6","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Change Lobbying","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","8","engagements","","","","","Climate Change Lobbying 8","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Change Other","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","engagements","","","","","Climate Change Other 7","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Climate Finance","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","21","engagements","","","","","Climate Finance 21","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Disclosure and Transparency","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","50","engagements","","","","","Disclosure and Transparency 50","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Emissions Management","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","26","engagements","","","","","Emissions Management 26","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Energy Transition","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","48","engagements","","","","","Energy Transition 48","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Just Transition","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","9","engagements","","","","","Just Transition 9","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Net zero strategy","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","65","engagements","","","","","Net zero strategy 65","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate engagement breakdown by sub theme (NZ Super Fund)","Resilience and Adaptation","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","46","engagements","","","","","Resilience and Adaptation 46","actual","climate engagement statistic","B","RESOLVED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Climate Change Lobbying","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","milestones","","","","","Climate Change Lobbying 1","actual","climate milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Disclosure and Transparency","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","6","milestones","","","","","Disclosure and Transparency 6","actual","climate milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Emissions Management","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","7","milestones","","","","","Emissions Management 7","actual","climate milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Energy Transition","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","1","milestones","","","","","Energy Transition 1","actual","climate milestone statistic","B","VERIFIED_ONE_SIDED"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","ADJUDICATED","stewardship_observation","16","TABLE","Engage","Climate milestone breakdown by sub theme (NZ Super Fund)","Net zero strategy","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Number","4","milestones","","","","","Net zero strategy 4","actual","climate milestone statistic","B","VERIFIED_ONE_SIDED"
