"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Berkshire Fund VIII (IND), L.P.","Fair Value","1","investment","Berkshire Fund VIII (IND), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,179,914","","","","","","Berkshire Fund VIII (IND), L.P.(d)(f)(g) North America 09/03/2021 5,911,408 1,179,914","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners V L.P.","Cost","1","investment","Blackstone Capital Partners V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","445,286","","","","","","Blackstone Capital Partners V L.P.(d)(f) North America 09/29/2017 445,286 5,087","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners V L.P.","Fair Value","1","investment","Blackstone Capital Partners V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,087","","","","","","Blackstone Capital Partners V L.P.(d)(f) North America 09/29/2017 445,286 5,087","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners VII, L.P.","Cost","1","investment","Blackstone Capital Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","386,545","","","","","","Blackstone Capital Partners VII, L.P.(f)(g) North America 03/28/2024 386,545 477,280","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners VII, L.P.","Fair Value","1","investment","Blackstone Capital Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","477,280","","","","","","Blackstone Capital Partners VII, L.P.(f)(g) North America 03/28/2024 386,545 477,280","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners VIII (Lux), SCSp","Cost","1","investment","Blackstone Capital Partners VIII (Lux), SCSp","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","416,014","","","","","","Blackstone Capital Partners VIII (Lux), SCSp(f)(g) North America 03/28/2024 416,014 524,163","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blackstone Capital Partners VIII (Lux), SCSp","Fair Value","1","investment","Blackstone Capital Partners VIII (Lux), SCSp","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","524,163","","","","","","Blackstone Capital Partners VIII (Lux), SCSp(f)(g) North America 03/28/2024 416,014 524,163","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blue Owl GP Stakes US Investors LP","Cost","1","investment","Blue Owl GP Stakes US Investors LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,289,685","","","","","","Blue Owl GP Stakes US Investors LP(f)(g) North America 03/31/2022 1,289,685 1,895,515","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Blue Owl GP Stakes US Investors LP","Fair Value","1","investment","Blue Owl GP Stakes US Investors LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,895,515","","","","","","Blue Owl GP Stakes US Investors LP(f)(g) North America 03/31/2022 1,289,685 1,895,515","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bowmark Capital Partners V, L.P.","Cost","1","investment","Bowmark Capital Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","347,940","","","","","","Bowmark Capital Partners V, L.P.(d)(g) Europe 06/30/2023 347,940 64,072","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bowmark Capital Partners V, L.P.","Fair Value","1","investment","Bowmark Capital Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","64,072","","","","","","Bowmark Capital Partners V, L.P.(d)(g) Europe 06/30/2023 347,940 64,072","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","BP ACE EV, L.P.","Cost","1","investment","BP ACE EV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,757,299","","","","","","BP ACE EV, L.P.(d)(f)(g) North America 12/12/2025 1,757,299 1,757,299","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","BP ACE EV, L.P.","Fair Value","1","investment","BP ACE EV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,757,299","","","","","","BP ACE EV, L.P.(d)(f)(g) North America 12/12/2025 1,757,299 1,757,299","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","BPEA Private Equity Fund VI, L.P.","Cost","1","investment","BPEA Private Equity Fund VI, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Rest of World","","","","","","","December 31, 2025","","","cost","Cost","3,802,760","","","","","","BPEA Private Equity Fund VI, L.P.1(d)(f)(g) Rest of World 06/30/2023 3,802,760 1,104,281","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","BPEA Private Equity Fund VI, L.P.","Fair Value","1","investment","BPEA Private Equity Fund VI, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Rest of World","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,104,281","","","","","","BPEA Private Equity Fund VI, L.P.1(d)(f)(g) Rest of World 06/30/2023 3,802,760 1,104,281","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Brentwood Associates Private Equity V, L.P.","Cost","1","investment","Brentwood Associates Private Equity V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","4,813,622","","","","","","Brentwood Associates Private Equity V, L.P.(d)(f)(g) North America 12/29/2023 4,813,622 5,262,836","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Brentwood Associates Private Equity V, L.P.","Fair Value","1","investment","Brentwood Associates Private Equity V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","5,262,836","","","","","","Brentwood Associates Private Equity V, L.P.(d)(f)(g) North America 12/29/2023 4,813,622 5,262,836","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe IV 'A' L.P.","Cost","1","investment","Bridgepoint Europe IV 'A' L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","547,462","","","","","","Bridgepoint Europe IV 'A' L.P.(d)(f)(g) Europe 03/28/2024 547,462 488,956","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","2","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe IV 'A' L.P.","Fair Value","1","investment","Bridgepoint Europe IV 'A' L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","488,956","","","","","","Bridgepoint Europe IV 'A' L.P.(d)(f)(g) Europe 03/28/2024 547,462 488,956","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe IV 'E' L.P.","Cost","1","investment","Bridgepoint Europe IV 'E' L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","$54,141","","","","","","Bridgepoint Europe IV 'E' L.P.(d)(f)(g) Europe 03/31/2021 $ 54,141 $ 113,059","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe IV 'E' L.P.","Fair Value","1","investment","Bridgepoint Europe IV 'E' L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","$113,059","","","","","","Bridgepoint Europe IV 'E' L.P.(d)(f)(g) Europe 03/31/2021 $ 54,141 $ 113,059","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe Portfolio IV LP","Cost","1","investment","Bridgepoint Europe Portfolio IV LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","303,274","","","","","","Bridgepoint Europe Portfolio IV LP(f)(g) Europe 03/28/2024 303,274 288,180","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Bridgepoint Europe Portfolio IV LP","Fair Value","1","investment","Bridgepoint Europe Portfolio IV LP","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","288,180","","","","","","Bridgepoint Europe Portfolio IV LP(f)(g) Europe 03/28/2024 303,274 288,180","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Camden Partners Strategic Fund VI, L.P.","Cost","1","investment","Camden Partners Strategic Fund VI, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,108,891","","","","","","Camden Partners Strategic Fund VI, L.P.(d)(g) North America 12/31/2024 1,108,891 3,350,273","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Camden Partners Strategic Fund VI, L.P.","Fair Value","1","investment","Camden Partners Strategic Fund VI, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","3,350,273","","","","","","Camden Partners Strategic Fund VI, L.P.(d)(g) North America 12/31/2024 1,108,891 3,350,273","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capiton VI GmbH & Co. Beteiligungs KG","Cost","1","investment","Capiton VI GmbH & Co. Beteiligungs KG","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","491,298","","","","","","Capiton VI GmbH & Co. Beteiligungs KG(d)(f)(g) Europe 09/30/2025 491,298 623,178","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capiton VI GmbH & Co. Beteiligungs KG","Fair Value","1","investment","Capiton VI GmbH & Co. Beteiligungs KG","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","623,178","","","","","","Capiton VI GmbH & Co. Beteiligungs KG(d)(f)(g) Europe 09/30/2025 491,298 623,178","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capvis Equity IV L.P.","Cost","1","investment","Capvis Equity IV L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","5,688,290","","","","","","Capvis Equity IV L.P.(d)(f)(g) Europe 06/28/2024 5,688,290 4,222,958","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capvis Equity IV L.P.","Fair Value","1","investment","Capvis Equity IV L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","4,222,958","","","","","","Capvis Equity IV L.P.(d)(f)(g) Europe 06/28/2024 5,688,290 4,222,958","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capvis Equity V L.P.","Cost","1","investment","Capvis Equity V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","16,577,631","","","","","","Capvis Equity V L.P.(d)(f)(g) Europe 06/28/2024 16,577,631 20,163,307","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Capvis Equity V L.P.","Fair Value","1","investment","Capvis Equity V L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","20,163,307","","","","","","Capvis Equity V L.P.(d)(f)(g) Europe 06/28/2024 16,577,631 20,163,307","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Credit Opportunities Fund (Parallel), L.P.","Cost","1","investment","Carlyle Credit Opportunities Fund (Parallel), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,013,649","","","","","","Carlyle Credit Opportunities Fund (Parallel), L.P.(f)(g) North America 09/29/2023 1,013,649 1,387,410","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Credit Opportunities Fund (Parallel), L.P.","Fair Value","1","investment","Carlyle Credit Opportunities Fund (Parallel), L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","1,387,410","","","","","","Carlyle Credit Opportunities Fund (Parallel), L.P.(f)(g) North America 09/29/2023 1,013,649 1,387,410","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Europe Partners IV, L.P.","Cost","1","investment","Carlyle Europe Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","11,647,555","","","","","","Carlyle Europe Partners IV, L.P.(d)(f)(g) Europe 03/31/2025 11,647,555 13,723,832","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Europe Partners IV, L.P.","Fair Value","1","investment","Carlyle Europe Partners IV, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","13,723,832","","","","","","Carlyle Europe Partners IV, L.P.(d)(f)(g) Europe 03/31/2025 11,647,555 13,723,832","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Europe Partners V - EU, S.C.Sp.","Cost","1","investment","Carlyle Europe Partners V - EU, S.C.Sp.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","cost","Cost","18,987,123","","","","","","Carlyle Europe Partners V - EU, S.C.Sp.(f)(g) Europe 03/28/2024 18,987,123 19,336,530","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Europe Partners V - EU, S.C.Sp.","Fair Value","1","investment","Carlyle Europe Partners V - EU, S.C.Sp.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","Europe","","","","","","","December 31, 2025","","","fair_value","Fair Value","19,336,530","","","","","","Carlyle Europe Partners V - EU, S.C.Sp.(f)(g) Europe 03/28/2024 18,987,123 19,336,530","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners V, L.P.","Cost","1","investment","Carlyle Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","53,331","","","","","","Carlyle Partners V, L.P.(d)(f) North America 12/31/2019 53,331 40,382","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners V, L.P.","Fair Value","1","investment","Carlyle Partners V, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","40,382","","","","","","Carlyle Partners V, L.P.(d)(f) North America 12/31/2019 53,331 40,382","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners VII, L.P.","Cost","1","investment","Carlyle Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","52,976,197","","","","","","Carlyle Partners VII, L.P.(f)(g) North America 03/28/2024 52,976,197 64,058,570","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners VII, L.P.","Fair Value","1","investment","Carlyle Partners VII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","64,058,570","","","","","","Carlyle Partners VII, L.P.(f)(g) North America 03/28/2024 52,976,197 64,058,570","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners VIII, L.P.","Cost","1","investment","Carlyle Partners VIII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","5,389,234","","","","","","Carlyle Partners VIII, L.P.(f)(g) North America 09/30/2024 5,389,234 6,258,290","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle Partners VIII, L.P.","Fair Value","1","investment","Carlyle Partners VIII, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","fair_value","Fair Value","6,258,290","","","","","","Carlyle Partners VIII, L.P.(f)(g) North America 09/30/2024 5,389,234 6,258,290","actual","","",""
"2026-08-22.2","SRC407","42fd3fd5192cd82559b79a6adfdcdbf321ee96ab2925a30c3f3513e2aabdc3b6","Schedule_Inv","06-statements-and-economics","CORE","B","position_observation","3","TABLE","Private Equity Investments (97.34%)(Continued)","Consolidated Schedule of Investments","Carlyle US Equity Opportunity Fund II, L.P.","Cost","1","investment","Carlyle US Equity Opportunity Fund II, L.P.","Private Equity Investments (97.34%)","Secondary Investments (85.38%) (Continued)","North America","","","","","","","December 31, 2025","","","cost","Cost","1,294,729","","","","","","Carlyle US Equity Opportunity Fund II, L.P.(d)(f)(g) North America 06/30/2022 1,294,729 1,314,568","actual","","",""
